%dir	flowInd	flowStat	timeFirst	timeLast	duration	srcIP	srcPort	dstIP	dstPort	l4Proto	pktsSnt	l7BytesSnt	minL7PktSz	maxL7PktSz	avgL7PktSz	stdL7PktSz	varL7PktSz	skewL7PktSz	kurL7PktSz	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpFlags	tcpAnomaly	tcpCntF_S_R_P_A_U_E_C_FA_SA_RA_N_SF_SFR_RF_X	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS
A	1	0x0800000000008000	1750529214.849435000	1750529214.849435000	0.000000000	fd00::fccb:a4ff:fea6:2775	32848	2620:fe::fe	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	2	0x0800000000008000	1750529214.849535000	1750529214.849535000	0.000000000	fd00::fccb:a4ff:fea6:2775	32852	2620:fe::fe	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	3	0x0800000000008000	1750529214.849620000	1750529214.849620000	0.000000000	fd00::fccb:a4ff:fea6:2775	32864	2620:fe::fe	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	4	0x0800000000008000	1750529214.850285000	1750529214.850285000	0.000000000	fd00::fccb:a4ff:fea6:2775	42248	2620:fe::9	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	5	0x0800000000008000	1750529214.850386000	1750529214.850386000	0.000000000	fd00::fccb:a4ff:fea6:2775	42260	2620:fe::9	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	6	0x0800000000008000	1750529214.850466000	1750529214.850466000	0.000000000	fd00::fccb:a4ff:fea6:2775	42274	2620:fe::9	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	8	0x0400000000004000	1750529214.850646000	1750529215.866976000	1.016330000	10.0.2.100	37534	9.9.9.9	443	6	2	0	0	0	0	0	0	0	0	1.967865	0	1	0	0x1001	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0001	0_2_0_0_0_0_0_0_0_0_0_0_0_0_0_0	2	10	0x0000011e	1460	0
A	7	0x0400000000004000	1750529214.850565000	1750529216.194888000	1.344323000	10.0.2.100	37524	9.9.9.9	443	6	10	1803	0	1460	180.3	518.3548	268691.7	2.105397	6.38062	7.438688	1341.195	0.1111111	-0.3939496	0x1001	43447	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_2_8_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	7	0x0400000000004001	1750529214.899612000	1750529216.194881000	1.295269000	9.9.9.9	443	10.0.2.100	37524	6	8	4147	0	1440	518.375	673.0463	452991.3	1.653137	3.527709	6.176323	3201.652	-0.1111111	0.3939496	0x1001	1	10	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_2_8_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	10	0x0800000000008000	1750529216.195301000	1750529216.195301000	0.000000000	fd00::fccb:a4ff:fea6:2775	54658	2404:6800:4003:c04::54	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	15	0x0800000000008000	1750529216.943000000	1750529216.943000000	0.000000000	fd00::fccb:a4ff:fea6:2775	32874	2620:fe::fe	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	16	0x0800000000008000	1750529216.943134000	1750529216.943134000	0.000000000	fd00::fccb:a4ff:fea6:2775	42278	2620:fe::9	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	18	0x0800000000008000	1750529216.943466000	1750529216.943466000	0.000000000	fd00::fccb:a4ff:fea6:2775	42280	2620:fe::9	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	19	0x0800000000008000	1750529216.943601000	1750529216.943601000	0.000000000	fd00::fccb:a4ff:fea6:2775	32888	2620:fe::fe	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	17	0x0400000000004000	1750529216.943246000	1750529217.841959000	0.898713000	10.0.2.100	37552	9.9.9.9	443	6	15	2245	0	1460	149.6667	427.9188	183114.5	2.487128	9.164684	16.69053	2498.017	0.07142857	-0.324812	0x1001	63772	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_6_13_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	17	0x0400000000004001	1750529216.975492000	1750529217.841951000	0.866459000	9.9.9.9	443	10.0.2.100	37552	6	13	4405	0	1440	338.8462	586.6425	344149.4	1.407214	3.862822	15.0036	5083.911	-0.07142857	0.324812	0x1001	1	30	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_4_13_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	11	0x0400000000004000	1750529216.195390000	1750529217.845825000	1.650435000	10.0.2.100	52930	172.217.194.84	443	6	17	2389	0	1460	140.5294	409.2441	167480.7	2.489802	9.68569	10.30031	1447.497	-0.05555556	-0.5492453	0x1001	13203	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011b	0x0000	1_1_0_7_16_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	11	0x0400000000004001	1750529216.229472000	1750529217.845820000	1.616348000	172.217.194.84	443	10.0.2.100	52930	6	19	8211	0	1440	432.1579	657.3366	432091.4	0.7918433	2.334075	11.75489	5079.97	0.05555556	0.5492453	0x1001	1	72	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x031b	0x0000	1_1_0_4_19_0_0_0_1_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	20	0x0400000000004000	1750529216.943723000	1750529217.849874000	0.906151000	10.0.2.100	37564	9.9.9.9	443	6	15	2277	0	1460	151.8	428.7618	183836.7	2.466123	9.101245	16.55353	2512.826	0.03448276	-0.3184675	0x1001	59810	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_6_13_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	20	0x0400000000004001	1750529216.987188000	1750529217.849869000	0.862681000	9.9.9.9	443	10.0.2.100	37564	6	14	4405	0	1440	314.6429	569.1567	323939.4	1.417171	4.054821	16.22848	5106.175	-0.03448276	0.3184675	0x1001	1	26	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_4_14_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	9	0x0400000000004000	1750529214.850729000	1750529217.855166000	3.004437000	10.0.2.100	37542	9.9.9.9	443	6	28	3356	0	1460	119.8571	318.8725	101679.7	3.202751	15.93971	9.31955	1117.015	0.01818182	-0.2083038	0x1001	60915	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_16_26_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	9	0x0400000000004001	1750529214.897225000	1750529217.855161000	2.957936000	9.9.9.9	443	10.0.2.100	37542	6	27	5122	0	1440	189.7037	438.0144	191856.6	1.55224	6.038874	9.127986	1731.613	-0.01818182	0.2083038	0x1001	1	65	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_7_27_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	12	0x0400000000004000	1750529216.635891000	1750529217.990108000	1.354217000	10.0.2.100	55886	23.205.249.201	443	6	15	2655	0	1460	177	437.8292	191694.4	2.311667	8.393324	11.07651	1960.542	0	-0.3499021	0x1001	50071	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_6_13_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	12	0x0400000000004001	1750529216.899426000	1750529217.990098000	1.090672000	23.205.249.201	443	10.0.2.100	55886	6	15	5513	0	1440	367.5333	589.3091	347285.2	1.202375	3.469148	13.75299	5054.682	0	0.3499021	0x1001	1	36	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_5_15_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	13	0x0400000000004000	1750529216.729163000	1750529218.056780000	1.327617000	10.0.2.100	55888	23.205.249.201	443	6	11	1898	0	1460	172.5455	499.802	249802	2.115135	6.73074	8.285522	1429.629	0	-0.4231003	0x1001	42843	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_2_9_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	13	0x0400000000004001	1750529216.974851000	1750529218.056769000	1.081918000	23.205.249.201	443	10.0.2.100	55888	6	11	4682	0	1440	425.6364	654.7649	428717	1.26616	3.043155	10.16713	4327.5	0	0.4231003	0x1001	1	31	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_4_11_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	14	0x0400000000004000	1750529216.840585000	1750529218.080438000	1.239853000	10.0.2.100	55892	23.205.249.201	443	6	11	1866	0	1460	169.6364	498.713	248714.6	2.135393	6.782616	8.87202	1505.017	0	-0.430055	0x1001	44772	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_2_9_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	14	0x0400000000004001	1750529217.112458000	1750529218.080429000	0.967971000	23.205.249.201	443	10.0.2.100	55892	6	11	4682	0	1440	425.6364	654.7649	428717	1.26616	3.043155	11.36398	4836.922	0	0.430055	0x1001	1	10	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_4_11_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	21	0x0800000000008000	1750529230.186410000	1750529230.186410000	0.000000000	fd00::fccb:a4ff:fea6:2775	52326	2620:fe::9	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	22	0x0800000000008000	1750529230.186504000	1750529230.186504000	0.000000000	fd00::fccb:a4ff:fea6:2775	52340	2620:fe::9	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	23	0x0800000000008000	1750529230.186577000	1750529230.186577000	0.000000000	fd00::fccb:a4ff:fea6:2775	52346	2620:fe::9	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	24	0x0800000000008000	1750529230.186747000	1750529230.186747000	0.000000000	fd00::fccb:a4ff:fea6:2775	45870	2620:fe::fe	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	25	0x0800000000008000	1750529230.186830000	1750529230.186830000	0.000000000	fd00::fccb:a4ff:fea6:2775	45878	2620:fe::fe	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	26	0x0800000000008000	1750529230.186945000	1750529230.186945000	0.000000000	fd00::fccb:a4ff:fea6:2775	45880	2620:fe::fe	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	29	0x0400000000004000	1750529230.187213000	1750529231.194956000	1.007743000	10.0.2.100	50796	9.9.9.9	443	6	2	0	0	0	0	0	0	0	0	1.984633	0	1	0	0x1001	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0001	0_2_0_0_0_0_0_0_0_0_0_0_0_0_0_0	2	10	0x0000011e	1460	0
A	30	0x0800000000008000	1750529231.256410000	1750529231.256410000	0.000000000	fd00::fccb:a4ff:fea6:2775	52352	2620:fe::9	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	31	0x0800000000008000	1750529231.256681000	1750529231.256681000	0.000000000	fd00::fccb:a4ff:fea6:2775	52354	2620:fe::9	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	32	0x0800000000008000	1750529231.256811000	1750529231.256811000	0.000000000	fd00::fccb:a4ff:fea6:2775	45890	2620:fe::fe	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	33	0x0800000000008000	1750529231.257048000	1750529231.257048000	0.000000000	fd00::fccb:a4ff:fea6:2775	52370	2620:fe::9	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	34	0x0800000000008000	1750529231.257196000	1750529231.257196000	0.000000000	fd00::fccb:a4ff:fea6:2775	45900	2620:fe::fe	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	36	0x0800000000008000	1750529231.257447000	1750529231.257447000	0.000000000	fd00::fccb:a4ff:fea6:2775	45910	2620:fe::fe	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	38	0x0400000000004000	1750529231.257656000	1750529231.289603000	0.031947000	10.0.2.100	50818	9.9.9.9	443	6	2	0	0	0	0	0	0	0	0	62.60368	0	0.3333333	0	0x1001	47431	0	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0006	0x0000	0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	38	0x0400000000004001	1750529231.289581000	1750529231.289581000	0.000000000	9.9.9.9	443	10.0.2.100	50818	6	1	0	0	0	0	0	0	0	0	0	0	-0.3333333	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0212	0x0000	0_1_0_0_1_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	35	0x0400000000004000	1750529231.257317000	1750529231.293328000	0.036011000	10.0.2.100	50800	9.9.9.9	443	6	2	0	0	0	0	0	0	0	0	55.53859	0	0.3333333	0	0x1001	52818	0	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0006	0x0000	0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	35	0x0400000000004001	1750529231.293308000	1750529231.293308000	0.000000000	9.9.9.9	443	10.0.2.100	50800	6	1	0	0	0	0	0	0	0	0	0	0	-0.3333333	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0212	0x0000	0_1_0_0_1_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	39	0x0800000000008000	1750529231.308176000	1750529231.308176000	0.000000000	fd00::fccb:a4ff:fea6:2775	33392	2404:6800:4003:c0f::54	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	41	0x0800000000008000	1750529231.312301000	1750529231.312301000	0.000000000	fd00::fccb:a4ff:fea6:2775	34148	2406:da18:b3d:e201::65	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	42	0x0800000000008000	1750529231.312435000	1750529231.312435000	0.000000000	fd00::fccb:a4ff:fea6:2775	49224	2406:da18:b3d:e202::65	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	37	0x0400000000004000	1750529231.257532000	1750529231.312507000	0.054975000	10.0.2.100	50808	9.9.9.9	443	6	2	0	0	0	0	0	0	0	0	36.38017	0	0.3333333	0	0x1001	22408	0	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0006	0x0000	0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	37	0x0400000000004001	1750529231.312501000	1750529231.312501000	0.000000000	9.9.9.9	443	10.0.2.100	50808	6	1	0	0	0	0	0	0	0	0	0	0	-0.3333333	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0212	0x0000	0_1_0_0_1_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	43	0x0800000000008000	1750529231.312502000	1750529231.312502000	0.000000000	fd00::fccb:a4ff:fea6:2775	34158	2406:da18:b3d:e201::65	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	45	0x0800000000008000	1750529231.312581000	1750529231.312581000	0.000000000	fd00::fccb:a4ff:fea6:2775	49228	2406:da18:b3d:e202::65	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	27	0x0400000000004000	1750529230.187059000	1750529231.319581000	1.132522000	10.0.2.100	50784	9.9.9.9	443	6	10	1835	0	1460	183.5	518.9337	269292.2	2.094423	6.356975	8.82985	1620.278	0.1111111	-0.3865954	0x1001	10585	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_2_8_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	27	0x0400000000004001	1750529230.233303000	1750529231.319576000	1.086273000	9.9.9.9	443	10.0.2.100	50784	6	8	4148	0	1440	518.5	673.092	453052.8	1.652754	3.526849	7.364632	3818.562	-0.1111111	0.3865954	0x1001	1	25	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_2_8_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	47	0x0800000000008000	1750529231.451803000	1750529231.451803000	0.000000000	fd00::fccb:a4ff:fea6:2775	36614	2406:da18:b3d:e200::65	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	48	0x0800000000008000	1750529231.452170000	1750529231.452170000	0.000000000	fd00::fccb:a4ff:fea6:2775	34166	2406:da18:b3d:e201::65	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	52	0x0800000000008000	1750529233.258453000	1750529233.258453000	0.000000000	fd00::fccb:a4ff:fea6:2775	45912	2620:fe::fe	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	53	0x0800000000008000	1750529233.258757000	1750529233.258757000	0.000000000	fd00::fccb:a4ff:fea6:2775	52382	2620:fe::9	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	55	0x0800000000008000	1750529233.259278000	1750529233.259278000	0.000000000	fd00::fccb:a4ff:fea6:2775	52390	2620:fe::9	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	56	0x0800000000008000	1750529233.259586000	1750529233.259586000	0.000000000	fd00::fccb:a4ff:fea6:2775	45926	2620:fe::fe	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	58	0x0800000000008000	1750529233.566220000	1750529233.566220000	0.000000000	fd00::fccb:a4ff:fea6:2775	34194	2404:6800:4003:c20::5f	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	60	0x0800000000008000	1750529233.696829000	1750529233.696829000	0.000000000	fd00::fccb:a4ff:fea6:2775	51108	2404:6800:4003:c04::5f	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	61	0x0800000000008000	1750529233.697139000	1750529233.697139000	0.000000000	fd00::fccb:a4ff:fea6:2775	42244	2404:6800:4003:c0f::5f	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
