%dir	flowInd	flowStat	timeFirst	timeLast	duration	srcIP	srcPort	dstIP	dstPort	l4Proto	pktsSnt	l7BytesSnt	minL7PktSz	maxL7PktSz	avgL7PktSz	stdL7PktSz	varL7PktSz	skewL7PktSz	kurL7PktSz	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpFlags	tcpAnomaly	tcpCntF_S_R_P_A_U_E_C_FA_SA_RA_N_SF_SFR_RF_X	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS
B	635	0x0400000000004001	1750528630.030405000	1750528630.099929000	0.069524000	142.250.198.161	443	10.0.2.100	48964	6	5	1400	0	1400	280	626.0991	392000	2.236068	5	71.91761	20136.93	-0.09090909	-0.1333952	0x1001	1	28	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_1_5_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	637	0x0400000000004000	1750528629.973105000	1750528630.107113000	0.134008000	10.0.2.100	48972	142.250.198.161	443	6	6	1831	0	1460	305.1667	644.0259	414769.4	1.850317	4.462098	44.77345	13663.36	0.09090909	0.1333952	0x1001	20103	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_1_4_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	637	0x0400000000004001	1750528630.034151000	1750528630.107104000	0.072953000	142.250.198.161	443	10.0.2.100	48972	6	5	1400	0	1400	280	626.0991	392000	2.236068	5	68.53728	19190.44	-0.09090909	-0.1333952	0x1001	1	26	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_1_5_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	638	0x0400000000004000	1750528629.973130000	1750528630.137256000	0.164126000	10.0.2.100	48988	142.250.198.161	443	6	10	1809	0	1460	180.9	518.6837	269032.8	2.099818	6.366203	60.9288	11022.02	0.05263158	-0.4735157	0x1001	64449	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_2_8_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	638	0x0400000000004001	1750528630.023789000	1750528630.137250000	0.113461000	142.250.198.161	443	10.0.2.100	48988	6	9	5063	0	1440	562.5555	716.4868	513353.2	1.19443	2.509461	79.32241	44623.26	-0.05263158	0.4735157	0x1001	1	27	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_3_9_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	559	0x0400000000004000	1750528627.175418000	1750528630.202937000	3.027519000	10.0.2.100	59660	103.43.90.53	443	6	3	0	0	0	0	0	0	0	0	0.9909104	0	1	0	0x1001	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0001	0_3_0_0_0_0_0_0_0_0_0_0_0_0_0_0	3	15	0x0000011e	1460	0
A	566	0x0400000000004000	1750528627.353893000	1750528630.394941000	3.041048000	10.0.2.100	59672	103.43.90.53	443	6	3	0	0	0	0	0	0	0	0	0.986502	0	1	0	0x1001	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0001	0_3_0_0_0_0_0_0_0_0_0_0_0_0_0_0	3	15	0x0000011e	1460	0
A	641	0x0800000000008000	1750528630.689045000	1750528630.689045000	0.000000000	fd00::7cb9:edff:fe94:8a17	38392	2404:6800:4005:81a::2003	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	644	0x0800000000008000	1750528630.915103000	1750528630.915103000	0.000000000	fd00::7cb9:edff:fe94:8a17	33028	2620:116:800e:21:6c50:dbee:bef5:203d	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	645	0x0800000000008000	1750528630.915299000	1750528630.915299000	0.000000000	fd00::7cb9:edff:fe94:8a17	35254	2620:116:800e:21:a878:7c6e:cf7b:3362	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	646	0x0800000000008000	1750528630.915347000	1750528630.915347000	0.000000000	fd00::7cb9:edff:fe94:8a17	40304	2620:116:800e:21:46d:7e81:55ff:4c12	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	653	0x0400000000004000	1750528631.212791000	1750528631.276179000	0.063388000	10.0.2.100	47922	151.101.129.164	443	6	6	1826	0	1460	304.3333	643.9363	414654	1.851699	4.463962	94.65514	28806.71	0.09090909	0.1369863	0x1001	53477	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_1_4_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	653	0x0400000000004001	1750528631.242851000	1750528631.276173000	0.033322000	151.101.129.164	443	10.0.2.100	47922	6	5	1386	0	1386	277.2	619.838	384199.2	2.236068	5	150.051	41594.14	-0.09090909	-0.1369863	0x1001	1	16	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_1_5_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	655	0x0800000000008000	1750528631.472362000	1750528631.472362000	0.000000000	fd00::7cb9:edff:fe94:8a17	48676	2404:6800:4005:818::2002	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	658	0x0800000000008000	1750528631.555017000	1750528631.555017000	0.000000000	fd00::7cb9:edff:fe94:8a17	60068	2600:1417:4400:10::1731:682d	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	659	0x0800000000008000	1750528631.555191000	1750528631.555191000	0.000000000	fd00::7cb9:edff:fe94:8a17	49794	2600:1417:4400:10::1731:682b	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	530	0x0400000000004000	1750528626.063414000	1750528632.673908000	6.610494000	10.0.2.100	49906	74.214.196.131	443	6	13	1823	0	1460	140.2308	462.6143	214012	2.2607	7.748732	1.96657	275.7736	0.04	-0.544022	0x1001	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011b	0x0000	1_1_0_2_12_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	530	0x0400000000004001	1750528626.342399000	1750528632.673960000	6.331561000	74.214.196.131	443	10.0.2.100	49906	6	12	6173	0	1440	514.4167	688.7897	474431.2	0.9034235	2.47903	1.895267	974.957	-0.04	0.544022	0x1001	1	11880	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x031b	0x0000	1_1_0_5_12_0_0_0_1_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	662	0x0800000000008000	1750528632.729926000	1750528632.729926000	0.000000000	fd00::7cb9:edff:fe94:8a17	37818	2404:6800:4005:812::2002	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	533	0x0400000000004000	1750528626.064456000	1750528633.068542000	7.004086000	10.0.2.100	57686	64.74.236.95	443	6	12	1840	0	1460	153.3333	479.2281	229659.5	2.207093	7.287639	1.713286	262.7038	0.04347826	-0.340147	0x1001	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011b	0x0000	1_1_0_2_11_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	533	0x0400000000004001	1750528626.322107000	1750528633.068722000	6.746615000	64.74.236.95	443	10.0.2.100	57686	6	11	3737	0	1440	339.7273	620.0461	384457.2	1.444139	3.619808	1.630447	553.9074	-0.04347826	0.340147	0x1001	1	16844	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x031b	0x0000	1_1_0_4_11_0_0_0_1_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	681	0x0800000000008000	1750528633.630943000	1750528633.630943000	0.000000000	fd00::7cb9:edff:fe94:8a17	40830	2404:6800:4005:806::201b	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	683	0x0800000000008000	1750528633.631154000	1750528633.631154000	0.000000000	fd00::7cb9:edff:fe94:8a17	54030	2404:6800:4005:818::201b	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	684	0x0800000000008000	1750528633.631226000	1750528633.631226000	0.000000000	fd00::7cb9:edff:fe94:8a17	60800	2404:6800:4005:819::201b	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	685	0x0800000000008000	1750528633.631286000	1750528633.631286000	0.000000000	fd00::7cb9:edff:fe94:8a17	48614	2404:6800:4005:80b::201b	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	687	0x0800000000008000	1750528633.648391000	1750528633.648391000	0.000000000	fd00::7cb9:edff:fe94:8a17	39890	2404:6800:4005:826::2002	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	550	0x0400000000004000	1750528626.849084000	1750528633.679218000	6.830134000	10.0.2.100	43508	50.31.142.127	443	6	11	1873	0	1460	170.2727	498.9324	248933.6	2.131265	6.772174	1.61051	274.226	0	-0.3663735	0x1001	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011b	0x0000	1_1_0_2_10_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	550	0x0400000000004001	1750528627.119131000	1750528633.679289000	6.560158000	50.31.142.127	443	10.0.2.100	43508	6	11	4039	0	1440	367.1818	643.9499	414671.5	1.265934	3.17218	1.676789	615.6864	0	0.3663735	0x1001	1	21230	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x031b	0x0000	1_1_0_3_11_0_0_0_1_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	544	0x0400000000004000	1750528626.576486000	1750528633.694902000	7.118416000	10.0.2.100	59652	103.43.90.53	443	6	4	0	0	0	0	0	0	0	0	0.5619228	0	1	0	0x1001	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0001	0_4_0_0_0_0_0_0_0_0_0_0_0_0_0_0	4	20	0x0000011e	1460	0
A	690	0x0800000000008000	1750528633.697647000	1750528633.697647000	0.000000000	fd00::7cb9:edff:fe94:8a17	38124	2606:4700:20::ac43:45bf	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	691	0x0800000000008000	1750528633.697733000	1750528633.697733000	0.000000000	fd00::7cb9:edff:fe94:8a17	54962	2606:4700:20::681a:5a	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	692	0x0800000000008000	1750528633.697787000	1750528633.697787000	0.000000000	fd00::7cb9:edff:fe94:8a17	32802	2606:4700:20::681a:15a	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	701	0x0800000000008000	1750528633.860874000	1750528633.860874000	0.000000000	fd00::7cb9:edff:fe94:8a17	57448	2406:2000:a8:800::e7	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	702	0x0800000000008000	1750528633.860943000	1750528633.860943000	0.000000000	fd00::7cb9:edff:fe94:8a17	35734	2406:2000:a8:800::e6	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	548	0x0400000000004000	1750528626.770134000	1750528633.946904000	7.176770000	10.0.2.100	59656	103.43.90.53	443	6	4	0	0	0	0	0	0	0	0	0.5573538	0	1	0	0x1001	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0001	0_4_0_0_0_0_0_0_0_0_0_0_0_0_0_0	4	20	0x0000011e	1460	0
A	708	0x0400000000004000	1750528634.255607000	1750528634.255607000	0.000000000	10.0.2.100	40618	103.43.90.53	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
A	709	0x0800000000008000	1750528634.272713000	1750528634.272713000	0.000000000	fd00::7cb9:edff:fe94:8a17	35742	2406:2600:7:100::24	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	712	0x0800000000008000	1750528634.292430000	1750528634.292430000	0.000000000	fd00::7cb9:edff:fe94:8a17	52802	2001:df2:a300:bbbb::135	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	719	0x0400000000004000	1750528634.328950000	1750528634.380442000	0.051492000	10.0.2.100	42150	207.65.33.82	443	6	2	0	0	0	0	0	0	0	0	38.84098	0	0.3333333	0	0x1001	51476	0	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0006	0x0000	0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	719	0x0400000000004001	1750528634.380437000	1750528634.380437000	0.000000000	207.65.33.82	443	10.0.2.100	42150	6	1	0	0	0	0	0	0	0	0	0	0	-0.3333333	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0212	0x0000	0_1_0_0_1_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	720	0x0400000000004000	1750528634.329514000	1750528634.408795000	0.079281000	10.0.2.100	42154	207.65.33.82	443	6	6	1730	0	1460	288.3333	643.5988	414219.5	1.862803	4.463714	75.68018	21821.12	0.09090909	0.09148265	0x1001	55713	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_1_4_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	720	0x0400000000004001	1750528634.367915000	1750528634.408786000	0.040871000	207.65.33.82	443	10.0.2.100	42154	6	5	1440	0	1440	288	643.9875	414720	2.236068	5	122.3361	35232.8	-0.09090909	-0.09148265	0x1001	1	50	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_1_5_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	672	0x0400000000004000	1750528633.540048000	1750528634.640266000	1.100218000	10.0.2.100	40734	95.173.218.113	443	6	11	1855	0	1460	168.6364	501.3098	251311.5	2.091127	6.653971	9.998018	1686.029	0.1	-0.388898	0x1001	64038	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011b	0x0000	1_1_0_2_10_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	672	0x0400000000004001	1750528633.597628000	1750528634.640259000	1.042631000	95.173.218.113	443	10.0.2.100	40734	6	9	4216	0	1440	468.4445	735.2796	540636.1	1.312373	2.574485	8.632009	4043.616	-0.1	0.388898	0x1001	1	4453	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x031b	0x0000	1_1_0_2_9_0_0_0_1_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	723	0x0400000000004000	1750528634.396889000	1750528634.802404000	0.405515000	10.0.2.100	41430	43.207.239.177	443	6	11	2517	0	1460	228.8182	510.4782	260588	2.021079	6.207506	27.126	6206.922	0	-0.3191777	0x1001	27197	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_3_9_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	723	0x0400000000004001	1750528634.496869000	1750528634.802392000	0.305523000	43.207.239.177	443	10.0.2.100	41430	6	11	4877	0	1440	443.3636	687.3976	472515.4	1.103536	2.651691	36.00383	15962.79	0	0.3191777	0x1001	1	5304	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_4_11_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	454	0x0400000000004000	1750528621.617901000	1750528634.813903000	13.196002000	10.0.2.100	44710	151.101.129.164	443	6	9186	7852	0	1460	0.854779	20.52586	421.3111	37.34157	2835.916	696.1199	595.0287	-0.5055974	-0.9995983	0x1001	1	1	64	64	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x041e	0x0000	0_1_1_67_9185_0_0_0_0_0_1_0_0_0_0_0	1	5	0x0000011e	1460	0
B	454	0x0400000000004001	1750528621.645662000	1750528634.806019000	13.160357000	151.101.129.164	443	10.0.2.100	44710	6	27974	39089552	0	1440	1397.353	137.7479	18974.48	-3.984385	34.96104	2125.626	2970250	0.5055974	0.9995983	0x1001	1	10664	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_4186_27974_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	451	0x0400000000004000	1750528621.352374000	1750528634.814044000	13.461670000	10.0.2.100	46404	151.101.1.164	443	6	2782	23920	0	1460	8.598131	78.70772	6194.905	14.39264	259.6112	206.6608	1776.897	-0.5175165	-0.9960306	0x1001	1	1	64	64	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x041e	0x0000	0_1_1_102_2781_0_0_0_0_0_1_0_0_0_0_0	1	5	0x0000011e	1460	0
B	451	0x0400000000004001	1750528621.379976000	1750528634.808640000	13.428664000	151.101.1.164	443	10.0.2.100	46404	6	8750	12028200	0	1440	1374.651	218.7133	47835.52	-3.953664	23.50344	651.5912	895710.8	0.5175165	0.9960306	0x1001	1	9341	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_1487_8750_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	539	0x0400000000004000	1750528626.491938000	1750528634.816226000	8.324288000	10.0.2.100	55190	142.250.197.8	443	6	166	2929	0	1460	17.64458	140.6664	19787.03	6.266269	71.13975	19.94164	351.8619	-0.182266	-0.9812654	0x1001	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x041e	0x0000	0_1_1_11_165_0_0_0_0_0_1_0_0_0_0_0	1	5	0x0000011e	1460	0
B	539	0x0400000000004001	1750528626.550318000	1750528634.813088000	8.262770000	142.250.197.8	443	10.0.2.100	55190	6	240	309754	0	1440	1290.642	372.3321	138631.2	-0.616747	7.003483	29.04595	37487.91	0.182266	0.9812654	0x1001	1	20584	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_141_240_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	673	0x0400000000004000	1750528633.543758000	1750528634.818098000	1.274340000	10.0.2.100	36806	69.173.158.64	443	6	13	3942	0	1460	303.2308	550.9155	303507.9	1.626191	4.312098	10.20136	3093.366	-0.07142857	-0.2373029	0x1001	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011b	0x0000	1_1_0_4_12_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	673	0x0400000000004001	1750528633.572931000	1750528634.818503000	1.245572000	69.173.158.64	443	10.0.2.100	36806	6	15	6395	0	1440	426.3333	665.8495	443355.6	1.210156	2.58636	12.04266	5134.188	0.07142857	0.2373029	0x1001	1	13430	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_6_15_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	693	0x0400000000004000	1750528633.697841000	1750528634.833859000	1.136018000	10.0.2.100	33414	104.26.1.90	443	6	24	2549	0	1460	106.2083	353.1964	124747.7	2.721401	12.38577	21.12642	2243.802	-0.2380952	-0.8352348	0x1001	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_7_7_16_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	693	0x0400000000004001	1750528633.758217000	1750528634.833970000	1.075753000	104.26.1.90	443	10.0.2.100	33414	6	39	28392	0	1440	728	704.3647	496129.7	0.5651584	1.679741	36.25368	26392.68	0.2380952	0.8352348	0x1001	1	8193	64	255	1	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x061e	0x0000	0_1_6_6_39_0_0_0_0_1_6_0_0_0_0_0	1	1	0x00000004	1460	0
A	560	0x0400000000004000	1750528627.175615000	1750528634.865280000	7.689665000	10.0.2.100	40076	35.71.178.8	443	6	36	3919	0	1460	108.8611	297.2575	88362.02	3.103671	16.4828	4.681609	509.6451	-0.01369863	-0.4842742	0x1001	13644	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011b	0x0000	1_1_0_16_35_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	560	0x0400000000004001	1750528627.179716000	1750528634.865276000	7.685560000	35.71.178.8	443	10.0.2.100	40076	6	37	11279	0	1440	304.8378	485.8944	236093.3	1.102461	4.074732	4.814223	1467.557	0.01369863	0.4842742	0x1001	1	9229	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x031b	0x0000	1_1_0_15_37_0_0_0_1_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	516	0x0400000000004000	1750528625.882406000	1750528634.897894000	9.015488000	10.0.2.100	41268	52.223.40.198	443	6	30	3835	0	1460	127.8333	319.1089	101830.5	2.968597	14.86601	3.327607	425.3791	0.01694915	-0.4725985	0x1001	29725	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011b	0x0000	1_1_0_14_29_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	516	0x0400000000004001	1750528625.886715000	1750528634.897892000	9.011177000	52.223.40.198	443	10.0.2.100	41268	6	29	10708	0	1440	369.2414	555.1293	308168.5	0.9500901	2.96098	3.218225	1188.302	-0.01694915	0.4725985	0x1001	1	11341	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x031b	0x0000	1_1_0_9_29_0_0_0_1_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	573	0x0400000000004000	1750528627.874191000	1750528634.908787000	7.034596000	10.0.2.100	51968	13.33.183.95	443	6	25	2842	0	1460	113.68	347.8152	120975.4	2.75497	12.64141	3.553864	404.0033	0	-0.6414785	0x1001	27961	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011b	0x0000	1_1_0_9_24_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
